Submission and Description * Private Score * Public Score 
KA421_4_1_18000.csv Complete · 18d ago * 69.280 * 68.878
KA421_4_1_17000.csv Complete · 18d ago * 73.850 * 71.281
KA421_4_1_16000.csv Complete · 18d ago * 77.560 * 73.824
KA421_4_1_15000.csv Complete · 18d ago * 78.470 * 76.368
KA421_4_1_14000.csv Complete · 18d ago * 80.570 * 78.001
KA421_4_1_13000.csv Complete · 18d ago * 83.050 * 80.614
KA421_4_1_12000.csv Complete · 18d ago * 86.130 * 79.028
KA421_4_1_11000.csv Complete · 18d ago * 87.130 * 79.494
KA421_4_1_10000.csv Complete · 18d ago * 87.670 * 81.034
KA421_4_1_9000.csv Complete · 18d ago * 85.200 * 77.464
KA421_4_1_8000.csv Complete · 18d ago * 81.900 * 75.831
KA421_4_1_7000.csv Complete · 18d ago * 77.130 * 72.028
KA421_4_1_6000.csv Complete · 18d ago * 72.050 * 66.148
KA421_4_1_5000.csv Complete · 18d ago * 66.210 * 62.975
KA421_4_1_5000.csv Complete · 18d ago * 66.210 * 62.975
KA4216__5000.csv Complete · 19d ago * 74.310 * 69.274
KA4216__6000.csv Complete · 19d ago * 78.320 * 77.651
KA4216__7000.csv Complete · 19d ago * 84.710 * 81.408
KA4216__20000.csv Complete · 19d ago * 73.860 * 71.258
KA4216__19000.csv Complete · 19d ago * 76.610 * 73.241
KA4216__18000.csv Complete · 19d ago * 76.910 * 75.341
KA4216__16000.csv Complete · 19d ago * 81.830 * 82.527
KA4216__17000.csv Complete · 19d ago * 78.750 * 79.448
KA4216__14500.csv Complete · 19d ago * 84.970 * 85.001
KA4216__13500.csv Complete · 19d ago * 87.040 * 90.437
KA4216__12500.csv Complete · 19d ago * 88.580 * 93.377
KA4216__11500.csv Complete · 19d ago * 89.100 * 94.964
KA4216__10500.csv Complete · 19d ago * 89.160 * 94.824
KA4216__15000.csv Complete · 19d ago * 84.910 * 83.741
KA4216__14000.csv Complete · 19d ago * 86.440 * 86.704
KA4216__13000.csv Complete · 19d ago * 88.410 * 91.441
KA4216__12000.csv Complete · 19d ago · después de BO de 1000 subida desde casa 20240924 214204 binary custom TRUE TRUE FALSE -100 31 1893 TRUE 274007 0.0128453588930375 546 0.798696250126628 3306 10447 0.125898063372304 155085000 116 * 88.830 * 95.127
KA4216__11000.csv Complete · 19d ago * 88.190 * 94.754
KA4216__10000.csv Complete · 19d ago * 87.000 * 90.997
KA4216__9000.csv Complete · 19d ago * 87.570 * 86.867
KA4216__8000.csv Complete · 19d ago * 87.830 * 84.394
KA4216_17000.csv Complete · 19d ago * 78.800 * 77.464
KA4216_16000.csv Complete · 19d ago * 79.280 * 81.944
KA4216_15000.csv Complete · 19d ago * 81.530 * 85.094
KA4216_14000.csv Complete · 19d ago * 83.080 * 84.277
KA4216_13000.csv Complete · 19d ago * 83.990 * 86.821
KA4216_12000.csv Complete · 19d ago * 87.600 * 85.864
KA4216_11000.csv Complete · 19d ago * 86.960 * 82.691
KA4216_10000.csv Complete · 19d ago * 86.310 * 86.074
KA4216_9000.csv Complete · 19d ago * 85.330 * 85.561
KA4216_8000.csv Complete · 19d ago * 85.720 * 79.984
KA4218_15500.csv Complete · 19d ago * 83.190 * 86.354
KA4218_14500.csv Complete · 19d ago * 84.610 * 86.774
KA4218_13500.csv Complete · 19d ago * 86.620 * 85.817
KA4218_12500.csv Complete · 19d ago * 88.820 * 88.151
KA4218_11500.csv Complete · 19d ago * 89.760 * 88.757
KA4218_10500.csv Complete · 19d ago * 86.620 * 89.551
KA4218_9500.csv Complete · 19d ago * 85.340 * 87.871
KA4218_18000.csv Complete · 19d ago * 77.290 * 78.188
KA4218_17000.csv Complete · 19d ago * 81.400 * 81.664
KA4218_16000.csv Complete · 19d ago * 81.790 * 83.554
KA4218_15000.csv Complete · 19d ago * 83.840 * 86.237
KA4218_14000.csv Complete · 19d ago * 85.980 * 86.844
KA4218_13000.csv Complete · 19d ago * 88.900 * 86.564
KA4218_12000.csv Complete · 19d ago * 89.680 * 89.411
KA4218_11000.csv Complete · 19d ago * 87.270 * 88.501
KA4218_10000.csv Complete · 19d ago * 84.930 * 88.361
KA4218_9000.csv Complete · 19d ago * 85.590 * 84.954
KA4218_8000.csv Complete · 19d ago * 84.290 * 79.588
KA4217_20000.csv Complete · 19d ago * 72.640 * 70.371
KA4217_19000.csv Complete · 19d ago * 74.370 * 76.601
KA4217_18000.csv Complete · 19d ago * 74.970 * 78.001
KA4217_17000.csv Complete · 19d ago * 76.850 * 79.214
KA4217_16500.csv Complete · 19d ago * 78.470 * 80.568
KA4217_16000.csv Complete · 19d ago * 78.740 * 82.271
KA4217_15500.csv Complete · 19d ago * 79.030 * 83.927
KA4217_15000.csv Complete · 19d ago * 80.350 * 86.914
KA4217_14500.csv Complete · 19d ago * 81.370 * 84.067
KA4217_14000.csv Complete · 19d ago * 81.720 * 81.851
KA4217_13500.csv Complete · 19d ago * 82.030 * 83.461
KA4217_13000.csv Complete · 19d ago * 81.940 * 85.071
KA4217_12500.csv Complete · 19d ago * 82.160 * 85.957
KA4217_12000.csv Complete · 19d ago * 83.670 * 82.901
KA4217_11500.csv Complete · 19d ago * 83.540 * 83.671
KA4217_10500.csv Complete · 19d ago * 84.200 * 80.264
KA4217_10000.csv Complete · 19d ago * 82.120 * 80.918
KA4217_9000.csv Complete · 19d ago * 81.100 * 82.364
KA4217_9000.csv Complete · 19d ago * 81.100 * 82.364
KA4217_8000.csv Complete · 19d ago * 76.780 * 78.444
KA4217_11000.csv Complete · 19d ago * 83.820 * 83.484
KA4216_20000.csv Complete · 20d ago * 73.660 * 75.458
KA4216_19000.csv Complete · 20d ago * 76.630 * 79.728
KA4216_18000.csv Complete · 20d ago * 80.220 * 80.684
KA4216_17000.csv Complete · 20d ago * 80.440 * 84.837
KA4216_16000.csv Complete · 20d ago * 82.810 * 84.907
KA4216_15000.csv Complete · 20d ago * 83.830 * 86.261
KA4216_14000.csv Complete · 20d ago * 85.780 * 86.377
KA4216_13000.csv Complete · 20d ago * 88.830 * 86.727
KA4216_12500.csv Complete · 20d ago * 89.910 * 88.407
KA4216_12000.csv Complete · 20d ago * 90.860 * 88.524
KA4216_11500.csv Complete · 20d ago * 91.110 * 91.207
KA4216_11000.csv Complete · 20d ago * 90.240 * 90.904
KA4216_10000.csv Complete · 20d ago * 88.980 * 84.511
KA4216_9500.csv Complete · 20d ago * 87.580 * 84.511
KA4216_9000.csv Complete · 20d ago * 88.630 * 85.327
KA4216_8000.csv Complete · 20d ago * 86.180 * 83.577
KA4216_10500.csv Complete · 20d ago * 89.190 * 91.021
KA4216_7500.csv Complete · 20d ago * 86.650 * 81.081
KA4216_7000.csv Complete · 20d ago * 85.010 * 80.708
KA4216_6000.csv Complete · 20d ago * 79.310 * 71.608
KA4216_5000.csv Complete · 20d ago * 74.100 * 66.031
KA4213_20000.csv Complete · 20d ago * 74.700 * 73.964
KA4213_19000.csv Complete · 20d ago * 78.110 * 74.408
KA4213_18000.csv Complete · 20d ago * 81.030 * 77.861
KA4213_16500.csv Complete · 20d ago * 82.720 * 83.717
KA4213_17000.csv Complete · 20d ago * 81.240 * 82.038
KA4213_16000.csv Complete · 20d ago * 84.630 * 86.261
KA4213_15500.csv Complete · 20d ago * 86.430 * 86.261
KA4213_15000.csv Complete · 20d ago * 87.600 * 86.797
KA4213_14500.csv Complete · 20d ago * 87.970 * 87.334
KA4213_14000.csv Complete · 20d ago * 86.970 * 87.334
KA4213_14000.csv Complete · 20d ago * 86.970 * 87.334
KA4213_13500.csv Complete · 20d ago * 86.930 * 86.961
KA4213_13000.csv Complete · 20d ago * 87.480 * 86.144
KA4213_12000.csv Complete · 20d ago * 85.560 * 86.891
KA4213_12500.csv Complete · 20d ago * 85.950 * 85.514
KA4213_11500.csv Complete · 20d ago * 84.780 * 86.377
KA4213_11000.csv Complete · 20d ago * 84.420 * 85.817
KA4213_10500.csv Complete · 20d ago * 83.320 * 85.117
KA4213_10000.csv Complete · 20d ago * 82.340 * 82.271
KA4213_9500.csv Complete · 20d ago * 82.610 * 82.108
KA4213_9000.csv Complete · 20d ago * 82.090 * 80.988
KA4213_8500.csv Complete · 20d ago * 80.800 * 78.864
KA4213_8000.csv Complete · 20d ago * 77.590 * 78.421
KA4213_7500.csv Complete · 20d ago * 77.100 * 79.098
KA4213_7000.csv Complete · 20d ago * 73.900 * 76.764
KA4213_5000.csv Complete · 20d ago * 63.340 * 63.138
KA4213_4000.csv Complete · 20d ago * 57.810 * 50.842
KA4213_3000.csv Complete · 20d ago * 54.440 * 40.039
KA4213_2000.csv Complete · 20d ago * 41.010 * 37.775
KA4214_20000.csv Complete · 20d ago * 74.740 * 69.204
KA4214_19000.csv Complete · 20d ago * 75.450 * 73.148
KA4214_18000.csv Complete · 20d ago * 75.440 * 75.038
KA4214_17000.csv Complete · 20d ago * 76.390 * 78.421
KA4214_16500.csv Complete · 20d ago * 75.560 * 79.891
KA4214_16000.csv Complete · 20d ago * 78.200 * 80.731
KA4214_15500.csv Complete · 20d ago * 78.830 * 82.527
KA4214_14500.csv Complete · 20d ago * 81.100 * 84.697
KA4214_15000.csv Complete · 20d ago * 80.790 * 84.954
KA4214_14000.csv Complete · 20d ago * 81.330 * 81.828
KA4214_13500.csv Complete · 20d ago * 80.710 * 81.874
KA4214_13000.csv Complete · 20d ago * 81.450 * 81.548
KA4214_12500.csv Complete · 20d ago * 82.170 * 83.134
KA4214_11500.csv Complete · 20d ago * 79.550 * 81.781
KA4214_12000.csv Complete · 20d ago * 82.830 * 82.061
KA4214_11000.csv Complete · 20d ago * 79.860 * 81.524
KA4214_10500.csv Complete · 20d ago * 80.650 * 80.148
KA4214_10000.csv Complete · 20d ago * 79.310 * 77.208
KA4214_9500.csv Complete · 20d ago * 76.730 * 78.094
KA4214_9000.csv Complete · 20d ago * 76.200 * 78.864
KA4214_8500.csv Complete · 20d ago * 75.430 * 81.128
KA4214_8000.csv Complete · 20d ago * 75.240 * 78.304
KA4214_7000.csv Complete · 20d ago * 71.910 * 79.541
KA4214_6500.csv Complete · 20d ago * 69.700 * 76.764
KA4214_6000.csv Complete · 20d ago * 67.060 * 74.991
KA4214_7500.csv Complete · 20d ago * 73.550 * 78.048
KA4214_5500.csv Complete · 20d ago * 66.030 * 68.528
KA4214_4500.csv Complete · 20d ago * 59.070 * 56.768
KA4214_3500.csv Complete · 20d ago * 52.550 * 47.715
KA4214_2500.csv Complete · 20d ago * 48.760 * 40.692
KA4214_1500.csv Complete · 20d ago * 34.920 * 30.052
KA4214_500.csv Complete · 20d ago * 11.660 * 11.526
KA4215_20000.csv Complete · 20d ago * 70.980 * 68.645
KA4215_19000.csv Complete · 20d ago * 71.530 * 72.961
KA4215_18000.csv Complete · 20d ago * 74.070 * 75.434
KA4215_17000.csv Complete · 20d ago * 76.710 * 77.674
KA4215_16000.csv Complete · 20d ago * 79.500 * 78.631
KA4215_15000.csv Complete · 20d ago * 80.140 * 77.138
KA4215_14000.csv Complete · 20d ago * 78.390 * 81.221
KA4215_13500.csv Complete · 20d ago * 79.230 * 82.527
KA4215_13000.csv Complete · 20d ago * 81.610 * 81.174
KA4215_12500.csv Complete · 20d ago * 83.770 * 81.268
KA4215_12000.csv Complete · 20d ago * 81.950 * 84.114
KA4215_11500.csv Complete · 20d ago * 82.340 * 83.671
KA4215_11000.csv Complete · 20d ago * 83.000 * 84.464
KA4215_10500.csv Complete · 20d ago * 82.130 * 84.161
KA4215_10000.csv Complete · 20d ago * 81.180 * 84.044
KA4215_9500.csv Complete · 20d ago * 81.490 * 85.654
KA4215_9000.csv Complete · 20d ago * 79.500 * 85.164
KA4215_8500.csv Complete · 20d ago * 77.320 * 83.251
KA4215_8000.csv Complete · 21d ago * 76.530 * 80.894
KA4215_7500.csv Complete · 21d ago * 73.540 * 79.004
KA4215_7000.csv Complete · 21d ago * 71.850 * 75.948
KA4215_6500.csv Complete · 21d ago * 70.740 * 74.338
KA4215_6000.csv Complete · 21d ago * 68.590 * 71.421
KA4215_5500.csv Complete · 21d ago * 66.140 * 67.338
KA4215_5000.csv Complete · 21d ago * 62.470 * 59.568
KA4215_4500.csv Complete · 21d ago * 58.850 * 61.015
KA4215_4000.csv Complete · 21d ago * 55.150 * 54.248
KA4215_3500.csv Complete · 21d ago * 53.130 * 50.095
KA4215_3000.csv Complete · 21d ago * 50.600 * 46.198
KA4215_2500.csv Complete · 21d ago * 46.130 * 42.162
KA4215_2000.csv Complete · 21d ago * 39.970 * 36.469
KA4215_1500.csv Complete · 21d ago * 33.030 * 30.729
KA4215_1000.csv Complete · 21d ago * 24.870 * 20.369
KA4215_500.csv Complete · 21d ago * 10.480 * 11.479
KA4211_20000.csv Complete · 21d ago * 70.800 * 70.931
KA4211_19500.csv Complete · 21d ago * 72.700 * 72.564
KA4211_19000.csv Complete · 21d ago * 74.290 * 73.988
KA4211_18500.csv Complete · 21d ago * 77.360 * 73.824
KA4211_18000.csv Complete · 21d ago * 78.040 * 72.704
KA4211_17500.csv Complete · 21d ago * 78.750 * 74.314
KA4211_17000.csv Complete · 21d ago * 78.600 * 76.998
KA4211_16500.csv Complete · 21d ago * 79.580 * 78.911
KA4211_16000.csv Complete · 21d ago * 79.450 * 81.548
KA4211_15500.csv Complete · 21d ago * 82.110 * 79.541
KA4211_15000.csv Complete · 21d ago * 81.220 * 81.151
KA4211_14500.csv Complete · 21d ago * 81.980 * 83.577
KA4211_14000.csv Complete · 21d ago * 82.640 * 83.437
KA4211_13500.csv Complete · 21d ago * 81.570 * 79.868
KA4211_12500.csv Complete · 21d ago * 81.210 * 79.774
KA4211_13000.csv Complete · 21d ago * 81.700 * 79.098
KA4211_12000.csv Complete · 21d ago * 83.360 * 78.958
KA4211_11500.csv Complete · 21d ago * 82.420 * 76.018
KA4211_11000.csv Complete · 21d ago * 81.290 * 76.321
KA4211_10500.csv Complete · 21d ago * 80.720 * 79.051
KA4211_10000.csv Complete · 21d ago * 79.400 * 77.931
KA4211_9500.csv Complete · 21d ago * 77.430 * 76.461
KA4211_9000.csv Complete · 21d ago * 76.940 * 74.338
KA4211_8500.csv Complete · 21d ago * 75.270 * 73.101
KA4211_8000.csv Complete · 21d ago * 73.520 * 72.984
KA4211_7500.csv Complete · 21d ago * 72.960 * 72.891
KA4211_7000.csv Complete · 21d ago * 71.700 * 72.564
KA4211_6500.csv Complete · 21d ago * 69.660 * 74.058
KA4211_6000.csv Complete · 21d ago * 67.910 * 73.941
KA4211_5000.csv Complete · 21d ago * 60.830 * 62.461
KA4211_4000.csv Complete · 21d ago * 55.790 * 52.755
KA4211_3000.csv Complete · 21d ago * 49.740 * 40.739
KA4211_2500.csv Complete · 21d ago * 45.130 * 39.829
KA4211_2000.csv Complete · 21d ago * 42.160 * 36.959
KA4211_1500.csv Complete · 21d ago * 31.420 * 28.885
KA4211_1000.csv Complete · 21d ago * 22.170 * 17.336
KA4211_500.csv Complete · 21d ago * 11.300 * 9.566
KA4210_20000.csv Complete · 21d ago * 73.260 * 75.458
KA4210_19500.csv Complete · 21d ago * 73.110 * 78.141
KA4210_19000.csv Complete · 21d ago * 74.730 * 77.628
KA4210_18500.csv Complete · 21d ago * 75.160 * 78.024
KA4210_18000.csv Complete · 21d ago * 77.200 * 79.331
KA4210_17500.csv Complete · 21d ago * 77.890 * 82.854
KA4210_17000.csv Complete · 21d ago * 78.590 * 82.621
KA4210_16500.csv Complete · 21d ago * 78.810 * 78.841
KA4210_16000.csv Complete · 21d ago * 80.950 * 78.048
KA4210_15500.csv Complete · 21d ago * 81.720 * 77.651
KA4210_15000.csv Complete · 21d ago * 82.530 * 77.161
KA4210_14500.csv Complete · 21d ago * 80.310 * 78.141
KA4210_14000.csv Complete · 21d ago * 81.420 * 76.951
KA4210_13500.csv Complete · 21d ago * 81.620 * 78.818
KA4210_13000.csv Complete · 21d ago * 82.690 * 78.654
KA4210_12500.csv Complete · 21d ago * 82.990 * 81.221
KA4210_12000.csv Complete · 21d ago * 83.590 * 76.554
KA4210_11500.csv Complete · 21d ago * 83.140 * 71.538
KA4210_11000.csv Complete · 21d ago * 83.800 * 71.398
KA4210_10500.csv Complete · 21d ago * 81.290 * 73.054
KA4210_10000.csv Complete · 21d ago * 82.570 * 73.334
KA4210_9500.csv Complete · 21d ago * 83.330 * 72.028
KA4210_9000.csv Complete · 21d ago * 81.250 * 71.748
KA4210_8500.csv Complete · 21d ago * 81.950 * 70.581
KA4210_8000.csv Complete · 21d ago * 80.040 * 72.704
KA4210_7500.csv Complete · 21d ago * 77.900 * 70.698
KA4210_7000.csv Complete · 21d ago * 77.720 * 68.784
KA4210_6500.csv Complete · 21d ago * 73.930 * 66.895
KA4210_6000.csv Complete · 21d ago * 72.710 * 64.608
KA4210_5500.csv Complete · 21d ago * 68.830 * 63.861
KA4210_5000.csv Complete · 21d ago * 64.500 * 56.698
KA4210_4500.csv Complete · 21d ago * 62.060 * 51.658
KA4210_4000.csv Complete · 21d ago * 60.550 * 49.115
KA4210_3500.csv Complete · 21d ago * 57.600 * 41.532
KA4210_3500.csv Complete · 21d ago * 57.600 * 41.532
KA4210_3000.csv Complete · 21d ago * 50.800 * 39.199
KA4210_2500.csv Complete · 21d ago * 44.210 * 37.309
KA4210_2000.csv Complete · 21d ago * 39.280 * 26.879
KA4210_1500.csv Complete · 21d ago * 33.640 * 25.572
KA4210_1000.csv Complete · 21d ago * 22.130 * 20.229
KA4210_500.csv Complete · 21d ago * 10.460 * 11.526
K100_001.csv Complete · 25d ago · cp=-1 minsplit=146 minbucket=25 maxdepth=4 * 49.950 * 41.695
KA4720_001.csv Complete · 1mo ago · PARAM$ranger <- list( "num.trees" = 1000, # cantidad de arboles "mtry" = 12, # cantidad de atributos que participan en cada split "min.node.size" = 3, # tamaño minimo de las hojas "max.depth" = 15 # 0 significa profundidad infinita ) * 95.140 * 81.548
KA4610_1_512.csv Complete · 1mo ago * 97.471 * 81.034
KA4610_1_256.csv Complete · 1mo ago * 98.161 * 78.281
KA4610_1_128.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 97.481 * 77.628
KA4610_1_064.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 96.901 * 80.171
KA4610_1_032.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 96.271 * 80.474
KA4610_1_016.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 99.341 * 81.338
KA4610_1_008.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 98.931 * 80.288
KA4610_1_004.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 95.410 * 70.768
KA4610_1_002.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 87.850 * 69.484
KA4610_1_001.csv Complete · 1mo ago · "cp" = -1, "minsplit" = 500, "minbucket" = 200, "maxdepth" = 6 * 68.990 * 51.775
015_1185_150_7_12000.csv Complete · 1mo ago * 58.920 * 33.319
015_1185_150_7_11500.csv Complete · 1mo ago * 60.410 * 33.109
015_1185_150_7_11500.csv Complete · 1mo ago * 60.410 * 33.109
015_1185_150_7_11000.csv Complete · 1mo ago * 59.950 * 34.649
015_1185_150_7_10500.csv Complete · 1mo ago * 58.930 * 36.562
015_1185_150_7_10000.csv Complete · 1mo ago * 60.050 * 36.282
015_1185_150_7_9500.csv Complete · 1mo ago * 60.650 * 38.149
015_1185_150_7_9000.csv Complete · 1mo ago * 62.520 * 40.785
015_1185_150_7_8500.csv Complete · 1mo ago * 63.130 * 44.495
015_1185_150_7_8000.csv Complete · 1mo ago * 60.960 * 45.358
015_1185_150_7_7500.csv Complete · 1mo ago * 59.460 * 45.592
015_1185_150_7_7000.csv Complete · 1mo ago * 61.610 * 44.775
015_1185_150_7_6500.csv Complete · 1mo ago * 60.370 * 45.335
015_1185_150_7_6000.csv Complete · 1mo ago * 54.620 * 47.085
015_1185_150_7_5500.csv Complete · 1mo ago * 51.520 * 44.518
015_1185_150_7_5000.csv Complete · 1mo ago * 51.380 * 38.779
015_1185_150_7_4500.csv Complete · 1mo ago * 52.280 * 39.012
015_1185_150_7_4000.csv Complete · 1mo ago * 48.060 * 34.392
015_1185_150_7_3500.csv Complete · 1mo ago * 41.940 * 30.472
015_1185_150_7_3000.csv Complete · 1mo ago * 38.140 * 29.539
015_1185_150_7_2500.csv Complete · 1mo ago * 36.400 * 22.866
015_1185_150_7_2000.csv Complete · 1mo ago * 33.880 * 23.612
015_1185_150_7_1500.csv Complete · 1mo ago * 26.290 * 21.256
015_1185_150_7_1000.csv Complete · 1mo ago * 17.020 * 17.219
015_1185_150_7_500.csv Complete · 1mo ago * 9.710 * 7.676
light_2.csv Complete · 1mo ago · -0.76466389392715 836 180 7 5 127057000 * 72.050 * 50.282
del_light.csv Complete · 1mo ago · cp:-0.588298729539491 minsplit:11 minbucket:4 maxdepth:11 fold:5 gan:99323000 * 46.730 * 35.139
KA4210_15000.csv Complete · 1mo ago * 78.650 * 76.881
KA4210_14000.csv Complete · 1mo ago * 82.130 * 79.028
KA4210_8000.csv Complete · 1mo ago * 81.090 * 77.721
KA4210_7000.csv Complete · 1mo ago * 77.650 * 76.414
KA4210_5000.csv Complete · 1mo ago * 69.740 * 61.271
KA4210_13000.csv Complete · 1mo ago * 83.610 * 78.374
KA4210_12500.csv Complete · 1mo ago * 83.810 * 78.374
KA4210_12000.csv Complete · 1mo ago * 85.790 * 78.888
KA4210_11500.csv Complete · 1mo ago * 87.190 * 81.688
KA4210_11000.csv Complete · 1mo ago * 86.070 * 81.034
KA4210_10500.csv Complete · 1mo ago * 87.080 * 82.877
